#DISPLACEMENT LOAD
0.0 0.0 0.0 0.0 0.0 0.0 0.00011569659408112534 0.0 0.004 0.0 -5.999965451877111e-05 0.0 -8.828936882213646e-12 0.0 -0.003920114680307206 0.0 0.3920114680280388 0.0 8.828936882213646e-12 0.0 0.003920114680307206 0.0 2.6817942033699855e-12 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.00023136959200733377 0.0 0.008 0.0 -0.00011999861738454929 0.0 1.3267201543526295e-23 0.0 -0.00783982288128799 0.0 0.783982288128799 0.0 -1.3267201543526295e-23 0.0 0.00783982288128799 0.0 8.361317730683598e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.00034701897332220017 0.0 0.012 0.0 -0.00017999688756666988 0.0 1.707333096052127e-21 0.0 -0.011759124239812882 0.0 1.1759124239812881 0.0 -1.707333096052127e-21 0.0 0.011759124239812882 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0004626447174618037 0.0 0.016 0.0 -0.00023999446402933483 0.0 -8.33765745710774e-22 0.0 -0.01567801839302717 0.0 1.567801839302717 0.0 8.33765745710774e-22 0.0 0.01567801839302717 0.0 -1.0901174185940536e-23 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0005782468038482973 0.0 0.02 0.0 -0.00029999134573533635 0.0 -8.33765745710774e-22 0.0 -0.01959650497726788 0.0 1.9596504977267877 0.0 8.33765745710774e-22 0.0 0.01959650497726788 0.0 8.361317730683598e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0006938252118711228 0.0 0.024 0.0 -0.00035998753164530393 0.0 1.3267201543526295e-23 0.0 -0.023514583628278924 0.0 2.3514583628278922 0.0 -1.3267201543526295e-23 0.0 0.023514583628278924 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0008093799208869325 0.0 0.028 0.0 -0.00041998302071769836 0.0 -8.33765745710774e-22 0.0 -0.027432253981209707 0.0 2.7432253981209707 0.0 8.33765745710774e-22 0.0 0.027432253981209707 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0009249109102195112 0.0 0.032 0.0 -0.00047997781190880557 0.0 -8.33765745710774e-22 0.0 -0.03134951567061365 0.0 3.1349515670613646 0.0 8.33765745710774e-22 0.0 0.03134951567061365 0.0 -1.0901174185940536e-23 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.001040418159159698 0.0 0.036000000000000004 0.0 -0.0005399719041727306 0.0 8.603001487978266e-22 0.0 -0.03526636833044671 0.0 3.526636833044671 0.0 -8.603001487978266e-22 0.0 0.03526636833044671 0.0 -1.0901174185940536e-23 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0011559016469653066 0.0 0.04000000000000001 0.0 -0.0005999652964613914 0.0 1.3267201543526295e-23 0.0 -0.039182811594066023 0.0 3.918281159406602 0.0 -1.3267201543526295e-23 0.0 0.039182811594066023 0.0 8.361317730683598e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0012713613528610474 0.0 0.04400000000000001 0.0 -0.0006599579877245128 0.0 -1.6807986929650744e-21 0.0 -0.043098845094228316 0.0 4.309884509422831 0.0 1.6807986929650744e-21 0.0 0.043098845094228316 0.0 1.6831647203226601e-21 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0013867972560384484 0.0 0.048000000000000015 0.0 -0.0007199499769096203 0.0 1.3267201543526295e-23 0.0 -0.04701446846308853 0.0 4.701446846308853 0.0 -1.3267201543526295e-23 0.0 0.04701446846308853 0.0 8.361317730683598e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0015022093356557749 0.0 0.05200000000000002 0.0 -0.0007799412629620335 0.0 8.603001487978266e-22 0.0 -0.05092968133219831 0.0 5.092968133219831 0.0 -8.603001487978266e-22 0.0 0.05092968133219831 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0016175975708379495 0.0 0.05600000000000002 0.0 -0.0008399318448248606 0.0 8.603001487978266e-22 0.0 -0.05484448333250452 0.0 5.484448333250453 0.0 -8.603001487978266e-22 0.0 0.05484448333250452 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0017329619406764739 0.0 0.060000000000000026 0.0 -0.0008999217214389918 0.0 -1.6807986929650744e-21 0.0 -0.058758874094347845 0.0 5.875887409434784 0.0 1.6807986929650744e-21 0.0 0.058758874094347845 0.0 1.6831647203226601e-21 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0018483024242293465 0.0 0.06400000000000003 0.0 -0.0009599108917430929 0.0 1.3267201543526295e-23 0.0 -0.06267285324746118 0.0 6.267285324746117 0.0 -1.3267201543526295e-23 0.0 0.06267285324746118 0.0 -1.0901174185940536e-23 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.001963619000520983 0.0 0.06800000000000003 0.0 -0.001019899354673599 0.0 -8.33765745710774e-22 0.0 -0.0665864204209682 0.0 6.65864204209682 0.0 8.33765745710774e-22 0.0 0.0665864204209682 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0020789116485421372 0.0 0.07200000000000004 0.0 -0.0010798871091647086 0.0 -8.33765745710774e-22 0.0 -0.0704995752433819 0.0 7.049957524338191 0.0 8.33765745710774e-22 0.0 0.0704995752433819 0.0 8.361317730683598e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0021941803472498153 0.0 0.07600000000000004 0.0 -0.0011398741541483771 0.0 8.603001487978266e-22 0.0 -0.07441231734260308 0.0 7.441231734260308 0.0 -8.603001487978266e-22 0.0 0.07441231734260308 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0023094250755672 0.0 0.08000000000000004 0.0 -0.0011998604885543101 0.0 1.3267201543526295e-23 0.0 -0.07832464634591874 0.0 7.832464634591873 0.0 -1.3267201543526295e-23 0.0 0.07832464634591874 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0024246458123835654 0.0 0.08400000000000005 0.0 -0.0012598461113099574 0.0 8.603001487978266e-22 0.0 -0.08223656188000071 0.0 8.22365618800007 0.0 -8.603001487978266e-22 0.0 0.08223656188000071 0.0 -8.579341214402409e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.002539842536554196 0.0 0.08800000000000005 0.0 -0.0013198310213405064 0.0 -8.33765745710774e-22 0.0 -0.08614806357090407 0.0 8.614806357090407 0.0 8.33765745710774e-22 0.0 0.08614806357090407 0.0 -1.0901174185940536e-23 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0026550152269003064 0.0 0.09200000000000005 0.0 -0.0013798152175688763 0.0 -8.33765745710774e-22 0.0 -0.0900591510440656 0.0 9.00591510440656 0.0 8.33765745710774e-22 0.0 0.0900591510440656 0.0 8.361317730683598e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0027701638622089557 0.0 0.09600000000000006 0.0 -0.0014397986989157104 0.0 1.3267201543526295e-23 0.0 -0.09396982392430234 0.0 9.396982392430234 0.0 -1.3267201543526295e-23 0.0 0.09396982392430234 0.0 8.361317730683598e-22 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0028852884212329675 0.0 0.10000000000000006 0.0 -0.0014997814642993708 0.0 8.603001487978266e-22 0.0 -0.09788008183580996 0.0 9.788008183580995 0.0 -8.603001487978266e-22 0.0 0.09788008183580996 0.0 -1.0901174185940536e-23 0.0 
